num_states, fsm_seed, faulty_seed
64, 287, 17
is_singleton, singleton_iter
True, 24
suspected_states
38
applied_input
a,b,b,a,b,a,a,b,b,a,b,a,a,a,a,a,b,a,b,a,a,b,a,a,b
