num_states, fsm_seed, faulty_seed
64, 549, 74
is_singleton, singleton_iter
True, 24
suspected_states
40
applied_input
a,b,b,a,a,a,b,b,b,b,b,b,b,a,a,b,b,b,b,b,a,b,b,b,a
