num_states, fsm_seed, faulty_seed
128, 613, 128
is_singleton, singleton_iter
True, 36
suspected_states
103
applied_input
a,b,a,a,a,b,a,b,a,a,a,a,a,b,a,a,b,b,b,a,a,a,b,a,b,a,a,b,a,a,b,b,b,a,a,b,b
